timestamp satellite flux energy
"2021-03-17 13:34:00" 16 7.776737476206108e-09 0.05-0.4nm
"2021-03-17 13:34:00" 16 5.188666207800452e-08 0.1-0.8nm
"2021-03-17 13:35:00" 16 8.439288379236132e-09 0.05-0.4nm
"2021-03-17 13:35:00" 16 5.2484729451407475e-08 0.1-0.8nm
"2021-03-17 13:36:00" 16 9.280253010501838e-09 0.05-0.4nm
"2021-03-17 13:36:00" 16 5.205955488918334e-08 0.1-0.8nm
"2021-03-17 13:37:00" 16 9.53339274190057e-09 0.05-0.4nm
"2021-03-17 13:37:00" 16 5.144481818319946e-08 0.1-0.8nm
"2021-03-17 13:38:00" 16 8.55148840628317e-09 0.05-0.4nm
"2021-03-17 13:38:00" 16 5.1046583848801674e-08 0.1-0.8nm
"2021-03-17 13:39:00" 16 8.800673967357397e-09 0.05-0.4nm
"2021-03-17 13:39:00" 16 5.340422148947255e-08 0.1-0.8nm
"2021-03-17 13:40:00" 16 9.038113368831091e-09 0.05-0.4nm
"2021-03-17 13:40:00" 16 5.050985407706321e-08 0.1-0.8nm
"2021-03-17 13:41:00" 16 5.653949752826293e-09 0.05-0.4nm
"2021-03-17 13:41:00" 16 5.315327911148415e-08 0.1-0.8nm
"2021-03-17 13:42:00" 16 7.209570274113731e-09 0.05-0.4nm
"2021-03-17 13:42:00" 16 5.388768542502475e-08 0.1-0.8nm
"2021-03-17 13:43:00" 16 6.830112475597617e-09 0.05-0.4nm
"2021-03-17 13:43:00" 16 5.360937649356856e-08 0.1-0.8nm
"2021-03-17 13:44:00" 16 6.8802190611449995e-09 0.05-0.4nm
"2021-03-17 13:44:00" 16 5.3287298129589544e-08 0.1-0.8nm
"2021-03-17 13:45:00" 16 8.114620086985269e-09 0.05-0.4nm
"2021-03-17 13:45:00" 16 5.115503398656074e-08 0.1-0.8nm
"2021-03-17 13:46:00" 16 7.1530896761373705e-09 0.05-0.4nm
"2021-03-17 13:46:00" 16 5.3181295811555174e-08 0.1-0.8nm
"2021-03-17 13:47:00" 16 7.329553852741811e-09 0.05-0.4nm
"2021-03-17 13:47:00" 16 5.307320449787767e-08 0.1-0.8nm
"2021-03-17 13:48:00" 16 7.678026214819056e-09 0.05-0.4nm
"2021-03-17 13:48:00" 16 5.299441596662291e-08 0.1-0.8nm
"2021-03-17 13:49:00" 16 6.377811612168216e-09 0.05-0.4nm
"2021-03-17 13:49:00" 16 5.518427315109875e-08 0.1-0.8nm
"2021-03-17 13:50:00" 16 8.337580403861011e-09 0.05-0.4nm
"2021-03-17 13:50:00" 16 5.6055455388559494e-08 0.1-0.8nm
"2021-03-17 13:51:00" 16 9.395274780388263e-09 0.05-0.4nm
"2021-03-17 13:51:00" 16 5.768364275127169e-08 0.1-0.8nm
"2021-03-17 13:52:00" 16 9.866356620591432e-09 0.05-0.4nm
"2021-03-17 13:52:00" 16 5.59599477867323e-08 0.1-0.8nm
"2021-03-17 13:53:00" 16 9.110457277472506e-09 0.05-0.4nm
"2021-03-17 13:53:00" 16 5.639270739266067e-08 0.1-0.8nm
"2021-03-17 13:54:00" 16 7.41906269752235e-09 0.05-0.4nm
"2021-03-17 13:54:00" 16 5.468959329846257e-08 0.1-0.8nm
"2021-03-17 13:55:00" 16 9.533260403316035e-09 0.05-0.4nm
"2021-03-17 13:55:00" 16 5.484882592554641e-08 0.1-0.8nm
"2021-03-17 13:56:00" 16 7.693477854786579e-09 0.05-0.4nm
"2021-03-17 13:56:00" 16 5.532815805509017e-08 0.1-0.8nm
"2021-03-17 13:57:00" 16 7.3926189614326185e-09 0.05-0.4nm
"2021-03-17 13:57:00" 16 5.630719357441194e-08 0.1-0.8nm
"2021-03-17 13:58:00" 16 8.39219982395889e-09 0.05-0.4nm
"2021-03-17 13:58:00" 16 5.595979502004411e-08 0.1-0.8nm
"2021-03-17 13:59:00" 16 7.712540828208603e-09 0.05-0.4nm
"2021-03-17 13:59:00" 16 5.755127574502694e-08 0.1-0.8nm
"2021-03-17 14:00:00" 16 7.259690182337409e-09 0.05-0.4nm
"2021-03-17 14:00:00" 16 5.397093616466009e-08 0.1-0.8nm
"2021-03-17 14:01:00" 16 8.211341828712193e-09 0.05-0.4nm
"2021-03-17 14:01:00" 16 5.533692970516313e-08 0.1-0.8nm
"2021-03-17 14:02:00" 16 8.079242164171774e-09 0.05-0.4nm
"2021-03-17 14:02:00" 16 5.476127640235972e-08 0.1-0.8nm
"2021-03-17 14:03:00" 16 9.846533366442145e-09 0.05-0.4nm
"2021-03-17 14:03:00" 16 5.67716611499236e-08 0.1-0.8nm
"2021-03-17 14:04:00" 16 8.62716120764162e-09 0.05-0.4nm
"2021-03-17 14:04:00" 16 5.5190838565977174e-08 0.1-0.8nm
"2021-03-17 14:05:00" 16 9.987466853544902e-09 0.05-0.4nm
"2021-03-17 14:05:00" 16 5.552201898240128e-08 0.1-0.8nm
"2021-03-17 14:06:00" 16 7.166027327087931e-09 0.05-0.4nm
"2021-03-17 14:06:00" 16 5.771711641955335e-08 0.1-0.8nm
"2021-03-17 14:07:00" 16 7.815303959546327e-09 0.05-0.4nm
"2021-03-17 14:07:00" 16 5.702776917360097e-08 0.1-0.8nm
"2021-03-17 14:08:00" 16 7.092131770747302e-09 0.05-0.4nm
"2021-03-17 14:08:00" 16 5.6642576851118065e-08 0.1-0.8nm
"2021-03-17 14:09:00" 16 7.225697817858646e-09 0.05-0.4nm
"2021-03-17 14:09:00" 16 5.7462209213099413e-08 0.1-0.8nm
"2021-03-17 14:10:00" 16 8.67837357532153e-09 0.05-0.4nm
"2021-03-17 14:10:00" 16 5.610183251292255e-08 0.1-0.8nm
"2021-03-17 14:11:00" 16 6.2531291256107124e-09 0.05-0.4nm
"2021-03-17 14:11:00" 16 5.622633381108244e-08 0.1-0.8nm
"2021-03-17 14:12:00" 16 6.834856680626445e-09 0.05-0.4nm
"2021-03-17 14:12:00" 16 5.585778595218471e-08 0.1-0.8nm
"2021-03-17 14:13:00" 16 7.429732384878208e-09 0.05-0.4nm
"2021-03-17 14:13:00" 16 5.530018398758329e-08 0.1-0.8nm
"2021-03-17 14:14:00" 16 7.239790100754818e-09 0.05-0.4nm
"2021-03-17 14:14:00" 16 5.562672455994288e-08 0.1-0.8nm
"2021-03-17 14:15:00" 16 6.358434223585618e-09 0.05-0.4nm
"2021-03-17 14:15:00" 16 5.522887036590873e-08 0.1-0.8nm
"2021-03-17 14:16:00" 16 7.190819051317022e-09 0.05-0.4nm
"2021-03-17 14:16:00" 16 5.077543718812194e-08 0.1-0.8nm
"2021-03-17 14:17:00" 16 6.577684619202273e-09 0.05-0.4nm
"2021-03-17 14:17:00" 16 5.206855036021807e-08 0.1-0.8nm
"2021-03-17 14:18:00" 16 7.908420585067688e-09 0.05-0.4nm
"2021-03-17 14:18:00" 16 5.536269398476179e-08 0.1-0.8nm
"2021-03-17 14:19:00" 16 8.345040214408073e-09 0.05-0.4nm
"2021-03-17 14:19:00" 16 5.34210720104511e-08 0.1-0.8nm
"2021-03-17 14:20:00" 16 8.507903714871645e-09 0.05-0.4nm
"2021-03-17 14:20:00" 16 5.311437334398761e-08 0.1-0.8nm
"2021-03-17 14:21:00" 16 7.641682842063346e-09 0.05-0.4nm
"2021-03-17 14:21:00" 16 5.135629521646479e-08 0.1-0.8nm
"2021-03-17 14:22:00" 16 7.693324199919971e-09 0.05-0.4nm
"2021-03-17 14:22:00" 16 5.1833275449553184e-08 0.1-0.8nm
"2021-03-17 14:23:00" 16 7.255260392469155e-09 0.05-0.4nm
"2021-03-17 14:23:00" 16 5.414911896650665e-08 0.1-0.8nm
"2021-03-17 14:24:00" 16 9.187406391220065e-09 0.05-0.4nm
"2021-03-17 14:24:00" 16 5.381824053074524e-08 0.1-0.8nm
"2021-03-17 14:25:00" 16 7.479870944848699e-09 0.05-0.4nm
"2021-03-17 14:25:00" 16 5.3294495927502794e-08 0.1-0.8nm
"2021-03-17 14:26:00" 16 8.282547980797972e-09 0.05-0.4nm
"2021-03-17 14:26:00" 16 5.341515674217589e-08 0.1-0.8nm
"2021-03-17 14:27:00" 16 1.1617008688347141e-08 0.05-0.4nm
"2021-03-17 14:27:00" 16 5.440803008127659e-08 0.1-0.8nm
"2021-03-17 14:28:00" 16 1.08329984982447e-08 0.05-0.4nm
"2021-03-17 14:28:00" 16 5.666726465847205e-08 0.1-0.8nm
"2021-03-17 14:29:00" 16 8.71616379072293e-09 0.05-0.4nm
"2021-03-17 14:29:00" 16 5.5372780138895905e-08 0.1-0.8nm
"2021-03-17 14:30:00" 16 8.120887073914673e-09 0.05-0.4nm
"2021-03-17 14:30:00" 16 5.30404697940412e-08 0.1-0.8nm
"2021-03-17 14:31:00" 16 8.604274626122788e-09 0.05-0.4nm
"2021-03-17 14:31:00" 16 5.47669785078142e-08 0.1-0.8nm
"2021-03-17 14:32:00" 16 8.641753090898874e-09 0.05-0.4nm
"2021-03-17 14:32:00" 16 5.609063435940698e-08 0.1-0.8nm
"2021-03-17 14:33:00" 16 9.009943902071882e-09 0.05-0.4nm
"2021-03-17 14:33:00" 16 5.6786760183058504e-08 0.1-0.8nm
"2021-03-17 14:34:00" 16 9.886202967379631e-09 0.05-0.4nm
"2021-03-17 14:34:00" 16 5.635828870254045e-08 0.1-0.8nm
"2021-03-17 14:35:00" 16 7.113141187176098e-09 0.05-0.4nm
"2021-03-17 14:35:00" 16 5.840176342530867e-08 0.1-0.8nm
"2021-03-17 14:36:00" 16 8.44033198887928e-09 0.05-0.4nm
"2021-03-17 14:36:00" 16 6.094816029644791e-08 0.1-0.8nm
"2021-03-17 14:37:00" 16 8.141845420084337e-09 0.05-0.4nm
"2021-03-17 14:37:00" 16 5.685296500246295e-08 0.1-0.8nm
"2021-03-17 14:38:00" 16 7.708860216837365e-09 0.05-0.4nm
"2021-03-17 14:38:00" 16 5.7157109267791384e-08 0.1-0.8nm
"2021-03-17 14:39:00" 16 8.872249601665771e-09 0.05-0.4nm
"2021-03-17 14:39:00" 16 5.682385761929254e-08 0.1-0.8nm
"2021-03-17 14:40:00" 16 9.41761690853582e-09 0.05-0.4nm
"2021-03-17 14:40:00" 16 5.8620816645316154e-08 0.1-0.8nm
"2021-03-17 14:41:00" 16 9.714558935058903e-09 0.05-0.4nm
"2021-03-17 14:41:00" 16 5.777051015343204e-08 0.1-0.8nm
"2021-03-17 14:42:00" 16 8.391632277948702e-09 0.05-0.4nm
"2021-03-17 14:42:00" 16 5.406937475527229e-08 0.1-0.8nm
"2021-03-17 14:43:00" 16 1.0152881202429851e-08 0.05-0.4nm
"2021-03-17 14:43:00" 16 5.6239713330796803e-08 0.1-0.8nm
"2021-03-17 14:44:00" 16 8.437421428197922e-09 0.05-0.4nm
"2021-03-17 14:44:00" 16 5.553630089139005e-08 0.1-0.8nm
"2021-03-17 14:45:00" 16 8.805689510893444e-09 0.05-0.4nm
"2021-03-17 14:45:00" 16 5.682092307779385e-08 0.1-0.8nm
"2021-03-17 14:46:00" 16 9.523054345095261e-09 0.05-0.4nm
"2021-03-17 14:46:00" 16 5.44128049284609e-08 0.1-0.8nm
"2021-03-17 14:47:00" 16 1.029322582724034e-08 0.05-0.4nm
"2021-03-17 14:47:00" 16 5.735494212899539e-08 0.1-0.8nm
"2021-03-17 14:48:00" 16 8.817840679853362e-09 0.05-0.4nm
"2021-03-17 14:48:00" 16 5.478992903817925e-08 0.1-0.8nm
"2021-03-17 14:49:00" 16 1.160152240942125e-08 0.05-0.4nm
"2021-03-17 14:49:00" 16 5.5907644735953e-08 0.1-0.8nm
"2021-03-17 14:50:00" 16 7.838744764399053e-09 0.05-0.4nm
"2021-03-17 14:50:00" 16 5.698417382404841e-08 0.1-0.8nm
"2021-03-17 14:51:00" 16 9.645034104721617e-09 0.05-0.4nm
"2021-03-17 14:51:00" 16 5.548802306520883e-08 0.1-0.8nm
"2021-03-17 14:52:00" 16 8.893118241815046e-09 0.05-0.4nm
"2021-03-17 14:52:00" 16 5.630779043030998e-08 0.1-0.8nm
"2021-03-17 14:53:00" 16 9.298350533981647e-09 0.05-0.4nm
"2021-03-17 14:53:00" 16 5.66736240159571e-08 0.1-0.8nm
"2021-03-17 14:54:00" 16 7.998883333470985e-09 0.05-0.4nm
"2021-03-17 14:54:00" 16 5.700411520592752e-08 0.1-0.8nm
"2021-03-17 14:55:00" 16 1.025723861403093e-08 0.05-0.4nm
"2021-03-17 14:55:00" 16 6.013373621271967e-08 0.1-0.8nm
"2021-03-17 14:56:00" 16 1.036756280825557e-08 0.05-0.4nm
"2021-03-17 14:56:00" 16 5.864962560053755e-08 0.1-0.8nm
"2021-03-17 14:57:00" 16 9.61931601040078e-09 0.05-0.4nm
"2021-03-17 14:57:00" 16 5.761805255133367e-08 0.1-0.8nm
"2021-03-17 14:58:00" 16 1.1612737438326798e-08 0.05-0.4nm
"2021-03-17 14:58:00" 16 5.849350159792266e-08 0.1-0.8nm
"2021-03-17 14:59:00" 16 1.2948227379183658e-08 0.05-0.4nm
"2021-03-17 14:59:00" 16 5.912750467018668e-08 0.1-0.8nm
"2021-03-17 15:00:00" 16 1.1287291989958702e-08 0.05-0.4nm
"2021-03-17 15:00:00" 16 5.939797631526744e-08 0.1-0.8nm
"2021-03-17 15:01:00" 16 1.1629163410020731e-08 0.05-0.4nm
"2021-03-17 15:01:00" 16 5.936546187967906e-08 0.1-0.8nm
"2021-03-17 15:02:00" 16 1.2463760690195612e-08 0.05-0.4nm
"2021-03-17 15:02:00" 16 5.629668464735005e-08 0.1-0.8nm
"2021-03-17 15:03:00" 16 1.241928337947229e-08 0.05-0.4nm
"2021-03-17 15:03:00" 16 5.8409014513927104e-08 0.1-0.8nm
"2021-03-17 15:04:00" 16 1.1487410134236591e-08 0.05-0.4nm
"2021-03-17 15:04:00" 16 5.636198707748008e-08 0.1-0.8nm
"2021-03-17 15:05:00" 16 1.2471965682436801e-08 0.05-0.4nm
"2021-03-17 15:05:00" 16 5.850181850064473e-08 0.1-0.8nm
"2021-03-17 15:06:00" 16 1.526194992607088e-08 0.05-0.4nm
"2021-03-17 15:06:00" 16 6.164871280134321e-08 0.1-0.8nm
"2021-03-17 15:07:00" 16 1.5597157343449898e-08 0.05-0.4nm
"2021-03-17 15:07:00" 16 6.129806706667296e-08 0.1-0.8nm
"2021-03-17 15:08:00" 16 1.596050047680819e-08 0.05-0.4nm
"2021-03-17 15:08:00" 16 6.067943303378344e-08 0.1-0.8nm
"2021-03-17 15:09:00" 16 1.404900640267214e-08 0.05-0.4nm
"2021-03-17 15:09:00" 16 5.933538105296065e-08 0.1-0.8nm
"2021-03-17 15:10:00" 16 1.2700986040670151e-08 0.05-0.4nm
"2021-03-17 15:10:00" 16 5.789767243413735e-08 0.1-0.8nm
"2021-03-17 15:11:00" 16 1.470123667246525e-08 0.05-0.4nm
"2021-03-17 15:11:00" 16 5.819459403255678e-08 0.1-0.8nm
"2021-03-17 15:12:00" 16 1.3027485756822438e-08 0.05-0.4nm
"2021-03-17 15:12:00" 16 5.982003159488158e-08 0.1-0.8nm
"2021-03-17 15:13:00" 16 1.377217628828475e-08 0.05-0.4nm
"2021-03-17 15:13:00" 16 5.662971602760081e-08 0.1-0.8nm
"2021-03-17 15:14:00" 16 1.408092931143301e-08 0.05-0.4nm
"2021-03-17 15:14:00" 16 5.760199073279182e-08 0.1-0.8nm
"2021-03-17 15:15:00" 16 1.667620175282991e-08 0.05-0.4nm
"2021-03-17 15:15:00" 16 5.798729674211245e-08 0.1-0.8nm
"2021-03-17 15:16:00" 16 1.901348412047809e-08 0.05-0.4nm
"2021-03-17 15:16:00" 16 5.830844429510762e-08 0.1-0.8nm
"2021-03-17 15:17:00" 16 1.786016490257225e-08 0.05-0.4nm
"2021-03-17 15:17:00" 16 5.500910660316549e-08 0.1-0.8nm
"2021-03-17 15:18:00" 16 1.659576476242819e-08 0.05-0.4nm
"2021-03-17 15:18:00" 16 5.675224556966896e-08 0.1-0.8nm
"2021-03-17 15:19:00" 16 1.501242863355401e-08 0.05-0.4nm
"2021-03-17 15:19:00" 16 5.472379882576206e-08 0.1-0.8nm
"2021-03-17 15:20:00" 16 1.248536563025481e-08 0.05-0.4nm
"2021-03-17 15:20:00" 16 5.5286857758574115e-08 0.1-0.8nm
"2021-03-17 15:21:00" 16 1.238849378637496e-08 0.05-0.4nm
"2021-03-17 15:21:00" 16 5.705938121991494e-08 0.1-0.8nm
"2021-03-17 15:22:00" 16 1.536500526810869e-08 0.05-0.4nm
"2021-03-17 15:22:00" 16 5.4035869112567525e-08 0.1-0.8nm
"2021-03-17 15:23:00" 16 1.3953537880695421e-08 0.05-0.4nm
"2021-03-17 15:23:00" 16 5.459125418383337e-08 0.1-0.8nm
"2021-03-17 15:24:00" 16 1.501476631915466e-08 0.05-0.4nm
"2021-03-17 15:24:00" 16 5.6095469602723824e-08 0.1-0.8nm
"2021-03-17 15:25:00" 16 1.065975219205483e-08 0.05-0.4nm
"2021-03-17 15:25:00" 16 5.6639407830516575e-08 0.1-0.8nm
"2021-03-17 15:26:00" 16 1.22751835363033e-08 0.05-0.4nm
"2021-03-17 15:26:00" 16 5.628081467534684e-08 0.1-0.8nm
"2021-03-17 15:27:00" 16 1.343283084764834e-08 0.05-0.4nm
"2021-03-17 15:27:00" 16 5.715613582424339e-08 0.1-0.8nm
"2021-03-17 15:28:00" 16 1.439134411640452e-08 0.05-0.4nm
"2021-03-17 15:28:00" 16 5.7489366156460164e-08 0.1-0.8nm
"2021-03-17 15:29:00" 16 1.494957579950551e-08 0.05-0.4nm
"2021-03-17 15:29:00" 16 5.757942389550408e-08 0.1-0.8nm
"2021-03-17 15:30:00" 16 1.5369870709491803e-08 0.05-0.4nm
"2021-03-17 15:30:00" 16 5.409683367929574e-08 0.1-0.8nm
"2021-03-17 15:31:00" 16 1.654558623442881e-08 0.05-0.4nm
"2021-03-17 15:31:00" 16 5.340656272778688e-08 0.1-0.8nm
"2021-03-17 15:32:00" 16 1.396683924070885e-08 0.05-0.4nm
"2021-03-17 15:32:00" 16 5.663479285544781e-08 0.1-0.8nm
"2021-03-17 15:33:00" 16 1.2130052517989041e-08 0.05-0.4nm
"2021-03-17 15:33:00" 16 5.369471978156071e-08 0.1-0.8nm
"2021-03-17 15:34:00" 16 1.332253152241946e-08 0.05-0.4nm
"2021-03-17 15:34:00" 16 5.487784093816117e-08 0.1-0.8nm
"2021-03-17 15:35:00" 16 1.223052414900394e-08 0.05-0.4nm
"2021-03-17 15:35:00" 16 5.423663296255654e-08 0.1-0.8nm
"2021-03-17 15:36:00" 16 1.4399204495418871e-08 0.05-0.4nm
"2021-03-17 15:36:00" 16 5.316865170357232e-08 0.1-0.8nm
"2021-03-17 15:37:00" 16 1.257234405471763e-08 0.05-0.4nm
"2021-03-17 15:37:00" 16 5.22171248462655e-08 0.1-0.8nm
"2021-03-17 15:38:00" 16 1.2519411285438759e-08 0.05-0.4nm
"2021-03-17 15:38:00" 16 5.4561006379572063e-08 0.1-0.8nm
"2021-03-17 15:39:00" 16 1.358565437925563e-08 0.05-0.4nm
"2021-03-17 15:39:00" 16 5.229417610053133e-08 0.1-0.8nm
"2021-03-17 15:40:00" 16 1.397433369021428e-08 0.05-0.4nm
"2021-03-17 15:40:00" 16 5.355014920382928e-08 0.1-0.8nm
"2021-03-17 15:41:00" 16 1.6359857468728468e-08 0.05-0.4nm
"2021-03-17 15:41:00" 16 5.253963308859966e-08 0.1-0.8nm
"2021-03-17 15:42:00" 16 1.324306442285205e-08 0.05-0.4nm
"2021-03-17 15:42:00" 16 5.350734610942709e-08 0.1-0.8nm
"2021-03-17 15:43:00" 16 1.152534867543408e-08 0.05-0.4nm
"2021-03-17 15:43:00" 16 5.211700226936955e-08 0.1-0.8nm
"2021-03-17 15:44:00" 16 1.204740396332226e-08 0.05-0.4nm
"2021-03-17 15:44:00" 16 5.111268919222311e-08 0.1-0.8nm
"2021-03-17 15:45:00" 16 1.303042562739165e-08 0.05-0.4nm
"2021-03-17 15:45:00" 16 5.069509612098955e-08 0.1-0.8nm
"2021-03-17 15:46:00" 16 1.313708430927818e-08 0.05-0.4nm
"2021-03-17 15:46:00" 16 5.34514548178322e-08 0.1-0.8nm
"2021-03-17 15:47:00" 16 1.229636215072105e-08 0.05-0.4nm
"2021-03-17 15:47:00" 16 5.429143712376572e-08 0.1-0.8nm
"2021-03-17 15:48:00" 16 1.057992182751377e-08 0.05-0.4nm
"2021-03-17 15:48:00" 16 5.148830339862798e-08 0.1-0.8nm
"2021-03-17 15:49:00" 16 9.764307584703147e-09 0.05-0.4nm
"2021-03-17 15:49:00" 16 4.974635459120691e-08 0.1-0.8nm
"2021-03-17 15:50:00" 16 1.03142649976462e-08 0.05-0.4nm
"2021-03-17 15:50:00" 16 5.189786378423378e-08 0.1-0.8nm
"2021-03-17 15:51:00" 16 1.098419399880867e-08 0.05-0.4nm
"2021-03-17 15:51:00" 16 5.1459494443406584e-08 0.1-0.8nm
"2021-03-17 15:52:00" 16 9.75286695847899e-09 0.05-0.4nm
"2021-03-17 15:52:00" 16 4.97349432748706e-08 0.1-0.8nm
"2021-03-17 15:53:00" 16 9.09101416368685e-09 0.05-0.4nm
"2021-03-17 15:53:00" 16 5.1469207562604424e-08 0.1-0.8nm
"2021-03-17 15:54:00" 16 8.633813664005174e-09 0.05-0.4nm
"2021-03-17 15:54:00" 16 4.8362071680685403e-08 0.1-0.8nm
"2021-03-17 15:55:00" 16 1.026754770094839e-08 0.05-0.4nm
"2021-03-17 15:55:00" 16 5.030391392324418e-08 0.1-0.8nm
"2021-03-17 15:56:00" 16 1.227813495319196e-08 0.05-0.4nm
"2021-03-17 15:56:00" 16 5.197558294867122e-08 0.1-0.8nm
"2021-03-17 15:57:00" 16 8.224963821135134e-09 0.05-0.4nm
"2021-03-17 15:57:00" 16 4.866834757422111e-08 0.1-0.8nm
"2021-03-17 15:58:00" 16 1.0477676504194731e-08 0.05-0.4nm
"2021-03-17 15:58:00" 16 5.078001663605391e-08 0.1-0.8nm
"2021-03-17 15:59:00" 16 7.92704479835038e-09 0.05-0.4nm
"2021-03-17 15:59:00" 16 5.094242183645292e-08 0.1-0.8nm
"2021-03-17 16:00:00" 16 8.011968866128427e-09 0.05-0.4nm
"2021-03-17 16:00:00" 16 4.9620254571891564e-08 0.1-0.8nm
"2021-03-17 16:01:00" 16 7.569513904570613e-09 0.05-0.4nm
"2021-03-17 16:01:00" 16 4.846847900807916e-08 0.1-0.8nm
"2021-03-17 16:02:00" 16 6.591572621061914e-09 0.05-0.4nm
"2021-03-17 16:02:00" 16 4.423384680762865e-08 0.1-0.8nm
"2021-03-17 16:03:00" 16 6.727574497489287e-09 0.05-0.4nm
"2021-03-17 16:03:00" 16 4.247515761335307e-08 0.1-0.8nm
"2021-03-17 16:04:00" 16 6.572286270767336e-09 0.05-0.4nm
"2021-03-17 16:04:00" 16 4.587242941056502e-08 0.1-0.8nm
"2021-03-17 16:05:00" 16 7.838054649766946e-09 0.05-0.4nm
"2021-03-17 16:05:00" 16 4.588396862459376e-08 0.1-0.8nm
"2021-03-17 16:06:00" 16 6.383793493824896e-09 0.05-0.4nm
"2021-03-17 16:06:00" 16 4.4268638532685145e-08 0.1-0.8nm
"2021-03-17 16:07:00" 16 6.245180372843606e-09 0.05-0.4nm
"2021-03-17 16:07:00" 16 4.817673371348974e-08 0.1-0.8nm
"2021-03-17 16:08:00" 16 7.303062599106625e-09 0.05-0.4nm
"2021-03-17 16:08:00" 16 4.779847273539417e-08 0.1-0.8nm
"2021-03-17 16:09:00" 16 6.153541676212626e-09 0.05-0.4nm
"2021-03-17 16:09:00" 16 4.742667414348034e-08 0.1-0.8nm
"2021-03-17 16:10:00" 16 5.927717428022561e-09 0.05-0.4nm
"2021-03-17 16:10:00" 16 4.971615297222342e-08 0.1-0.8nm
"2021-03-17 16:11:00" 16 5.261521884847298e-09 0.05-0.4nm
"2021-03-17 16:11:00" 16 5.257432178495946e-08 0.1-0.8nm
"2021-03-17 16:12:00" 16 4.696182998031872e-09 0.05-0.4nm
"2021-03-17 16:12:00" 16 5.114126722105538e-08 0.1-0.8nm
"2021-03-17 16:13:00" 16 2.599185311424889e-09 0.05-0.4nm
"2021-03-17 16:13:00" 16 5.140891801147518e-08 0.1-0.8nm
"2021-03-17 16:14:00" 16 3.2585258935569072e-09 0.05-0.4nm
"2021-03-17 16:14:00" 16 4.846317480655671e-08 0.1-0.8nm
"2021-03-17 16:15:00" 16 1.903835089578365e-09 0.05-0.4nm
"2021-03-17 16:15:00" 16 4.953380283723163e-08 0.1-0.8nm
"2021-03-17 16:16:00" 16 2.4349857685734833e-09 0.05-0.4nm
"2021-03-17 16:16:00" 16 4.845556489385672e-08 0.1-0.8nm
"2021-03-17 16:17:00" 16 1.541985095165898e-09 0.05-0.4nm
"2021-03-17 16:17:00" 16 4.9030258963966844e-08 0.1-0.8nm
"2021-03-17 16:18:00" 16 4.960703847700643e-09 0.05-0.4nm
"2021-03-17 16:18:00" 16 5.141655989859828e-08 0.1-0.8nm
"2021-03-17 16:19:00" 16 9.999999717180685e-10 0.05-0.4nm
"2021-03-17 16:19:00" 16 4.677412590581298e-08 0.1-0.8nm
"2021-03-17 16:20:00" 16 4.6674712983474365e-09 0.05-0.4nm
"2021-03-17 16:20:00" 16 4.7708983430538865e-08 0.1-0.8nm
"2021-03-17 16:21:00" 16 3.7837852850941545e-09 0.05-0.4nm
"2021-03-17 16:21:00" 16 4.834562261635256e-08 0.1-0.8nm
"2021-03-17 16:22:00" 16 3.3861038417626337e-09 0.05-0.4nm
"2021-03-17 16:22:00" 16 4.517730545217091e-08 0.1-0.8nm
"2021-03-17 16:23:00" 16 4.944762377334655e-09 0.05-0.4nm
"2021-03-17 16:23:00" 16 4.606627257430773e-08 0.1-0.8nm
"2021-03-17 16:24:00" 16 2.7529489798894242e-09 0.05-0.4nm
"2021-03-17 16:24:00" 16 4.447927537398755e-08 0.1-0.8nm
"2021-03-17 16:25:00" 16 3.093622025218678e-09 0.05-0.4nm
"2021-03-17 16:25:00" 16 4.648644136295843e-08 0.1-0.8nm
"2021-03-17 16:26:00" 16 2.393509834774931e-09 0.05-0.4nm
"2021-03-17 16:26:00" 16 4.506003392634739e-08 0.1-0.8nm
"2021-03-17 16:27:00" 16 9.999999717180685e-10 0.05-0.4nm
"2021-03-17 16:27:00" 16 4.699458244772359e-08 0.1-0.8nm
"2021-03-17 16:28:00" 16 2.272651622448052e-09 0.05-0.4nm
"2021-03-17 16:28:00" 16 4.635835182398296e-08 0.1-0.8nm
"2021-03-17 16:29:00" 16 2.799520393281796e-09 0.05-0.4nm
"2021-03-17 16:29:00" 16 4.556487809281862e-08 0.1-0.8nm
"2021-03-17 16:30:00" 16 1.5253858176578201e-09 0.05-0.4nm
"2021-03-17 16:30:00" 16 4.148939325432366e-08 0.1-0.8nm
"2021-03-17 16:31:00" 16 2.623199879536741e-09 0.05-0.4nm
"2021-03-17 16:31:00" 16 4.481217175111851e-08 0.1-0.8nm
"2021-03-17 16:32:00" 16 2.232404927582365e-09 0.05-0.4nm
"2021-03-17 16:32:00" 16 4.432803990539469e-08 0.1-0.8nm
"2021-03-17 16:33:00" 16 3.454361241495007e-09 0.05-0.4nm
"2021-03-17 16:33:00" 16 4.27872137720442e-08 0.1-0.8nm
"2021-03-17 16:34:00" 16 2.576870494763739e-09 0.05-0.4nm
"2021-03-17 16:34:00" 16 4.388744656580456e-08 0.1-0.8nm
"2021-03-17 16:35:00" 16 4.963335520358214e-09 0.05-0.4nm
"2021-03-17 16:35:00" 16 4.3433999508124543e-08 0.1-0.8nm
"2021-03-17 16:36:00" 16 6.22215656775893e-09 0.05-0.4nm
"2021-03-17 16:36:00" 16 4.4995768888611565e-08 0.1-0.8nm
