timestamp satellite flux energy
"2021-04-02 13:47:00" 16 2.467556470264753e-08 0.1-0.8nm
"2021-04-02 13:48:00" 16 1.325020981823854e-08 0.05-0.4nm
"2021-04-02 13:48:00" 16 2.5182815832636152e-08 0.1-0.8nm
"2021-04-02 13:49:00" 16 1.387589776413733e-08 0.05-0.4nm
"2021-04-02 13:49:00" 16 2.7749166520152347e-08 0.1-0.8nm
"2021-04-02 13:50:00" 16 1.287890949441816e-08 0.05-0.4nm
"2021-04-02 13:50:00" 16 2.7737643293335158e-08 0.1-0.8nm
"2021-04-02 13:51:00" 16 1.3501583850938909e-08 0.05-0.4nm
"2021-04-02 13:51:00" 16 2.9558531622342343e-08 0.1-0.8nm
"2021-04-02 13:52:00" 16 1.273897876075125e-08 0.05-0.4nm
"2021-04-02 13:52:00" 16 2.7190905527163522e-08 0.1-0.8nm
"2021-04-02 13:53:00" 16 1.261956406040099e-08 0.05-0.4nm
"2021-04-02 13:53:00" 16 2.835239776288745e-08 0.1-0.8nm
"2021-04-02 13:54:00" 16 1.2805355886769121e-08 0.05-0.4nm
"2021-04-02 13:54:00" 16 2.794147313522899e-08 0.1-0.8nm
"2021-04-02 13:55:00" 16 1.141890759726038e-08 0.05-0.4nm
"2021-04-02 13:55:00" 16 2.704726576041594e-08 0.1-0.8nm
"2021-04-02 13:56:00" 16 1.136108274124581e-08 0.05-0.4nm
"2021-04-02 13:56:00" 16 2.5483142707116713e-08 0.1-0.8nm
"2021-04-02 13:57:00" 16 1.279336814263842e-08 0.05-0.4nm
"2021-04-02 13:57:00" 16 2.428017786826331e-08 0.1-0.8nm
"2021-04-02 13:58:00" 16 1.292414086861981e-08 0.05-0.4nm
"2021-04-02 13:58:00" 16 2.343540472793393e-08 0.1-0.8nm
"2021-04-02 13:59:00" 16 1.345287614640256e-08 0.05-0.4nm
"2021-04-02 13:59:00" 16 2.3177021191145283e-08 0.1-0.8nm
"2021-04-02 14:00:00" 16 1.269277394300161e-08 0.05-0.4nm
"2021-04-02 14:00:00" 16 2.15609485820778e-08 0.1-0.8nm
"2021-04-02 14:01:00" 16 1.216460532305063e-08 0.05-0.4nm
"2021-04-02 14:01:00" 16 2.3785512226481842e-08 0.1-0.8nm
"2021-04-02 14:02:00" 16 1.115702730203338e-08 0.05-0.4nm
"2021-04-02 14:02:00" 16 2.379090879855994e-08 0.1-0.8nm
"2021-04-02 14:03:00" 16 1.102479707526526e-08 0.05-0.4nm
"2021-04-02 14:03:00" 16 2.239018925820346e-08 0.1-0.8nm
"2021-04-02 14:04:00" 16 1.24541434942671e-08 0.05-0.4nm
"2021-04-02 14:04:00" 16 2.1962222263027788e-08 0.1-0.8nm
"2021-04-02 14:05:00" 16 1.364089019517678e-08 0.05-0.4nm
"2021-04-02 14:05:00" 16 2.203693760804981e-08 0.1-0.8nm
"2021-04-02 14:06:00" 16 1.413763595081718e-08 0.05-0.4nm
"2021-04-02 14:06:00" 16 2.337170812438671e-08 0.1-0.8nm
"2021-04-02 14:07:00" 16 1.4669518044740922e-08 0.05-0.4nm
"2021-04-02 14:07:00" 16 2.3794772374685632e-08 0.1-0.8nm
"2021-04-02 14:08:00" 16 1.2328861487276291e-08 0.05-0.4nm
"2021-04-02 14:08:00" 16 2.050855130164564e-08 0.1-0.8nm
"2021-04-02 14:09:00" 16 1.321518539043609e-08 0.05-0.4nm
"2021-04-02 14:09:00" 16 2.280120803277441e-08 0.1-0.8nm
"2021-04-02 14:10:00" 16 1.3388562258853649e-08 0.05-0.4nm
"2021-04-02 14:10:00" 16 2.354288497485868e-08 0.1-0.8nm
"2021-04-02 14:11:00" 16 1.440501939953264e-08 0.05-0.4nm
"2021-04-02 14:11:00" 16 2.389163711313813e-08 0.1-0.8nm
"2021-04-02 14:12:00" 16 1.188466036694535e-08 0.05-0.4nm
"2021-04-02 14:12:00" 16 2.183067593364285e-08 0.1-0.8nm
"2021-04-02 14:13:00" 16 1.189021503478215e-08 0.05-0.4nm
"2021-04-02 14:13:00" 16 2.102817653337752e-08 0.1-0.8nm
"2021-04-02 14:14:00" 16 1.15293845581732e-08 0.05-0.4nm
"2021-04-02 14:14:00" 16 2.12033217650287e-08 0.1-0.8nm
"2021-04-02 14:15:00" 16 1.3177801072572491e-08 0.05-0.4nm
"2021-04-02 14:15:00" 16 2.193001868988631e-08 0.1-0.8nm
"2021-04-02 14:16:00" 16 1.26969981195657e-08 0.05-0.4nm
"2021-04-02 14:16:00" 16 2.354260608683489e-08 0.1-0.8nm
"2021-04-02 14:17:00" 16 1.202687371915089e-08 0.05-0.4nm
"2021-04-02 14:17:00" 16 1.982639830089283e-08 0.1-0.8nm
"2021-04-02 14:18:00" 16 1.121192561015504e-08 0.05-0.4nm
"2021-04-02 14:18:00" 16 1.9868537037837083e-08 0.1-0.8nm
"2021-04-02 14:19:00" 16 1.220345868802041e-08 0.05-0.4nm
"2021-04-02 14:19:00" 16 1.869451438096803e-08 0.1-0.8nm
"2021-04-02 14:20:00" 16 1.112135539216296e-08 0.05-0.4nm
"2021-04-02 14:20:00" 16 1.882618505533173e-08 0.1-0.8nm
"2021-04-02 14:21:00" 16 1.272442151645236e-08 0.05-0.4nm
"2021-04-02 14:21:00" 16 2.0775534181893808e-08 0.1-0.8nm
"2021-04-02 14:22:00" 16 1.390026227454654e-08 0.05-0.4nm
"2021-04-02 14:22:00" 16 2.000470900043183e-08 0.1-0.8nm
"2021-04-02 14:23:00" 16 1.4326710484624521e-08 0.05-0.4nm
"2021-04-02 14:23:00" 16 2.0496990771334822e-08 0.1-0.8nm
"2021-04-02 14:24:00" 16 1.358013790309087e-08 0.05-0.4nm
"2021-04-02 14:24:00" 16 1.912332869835609e-08 0.1-0.8nm
"2021-04-02 14:25:00" 16 1.270375360462594e-08 0.05-0.4nm
"2021-04-02 14:25:00" 16 2.0849952875323652e-08 0.1-0.8nm
"2021-04-02 14:26:00" 16 1.242290803560308e-08 0.05-0.4nm
"2021-04-02 14:26:00" 16 2.1406760808417847e-08 0.1-0.8nm
"2021-04-02 14:27:00" 16 1.249103132039408e-08 0.05-0.4nm
"2021-04-02 14:27:00" 16 2.125608844494309e-08 0.1-0.8nm
"2021-04-02 14:28:00" 16 1.262197191209679e-08 0.05-0.4nm
"2021-04-02 14:28:00" 16 1.9712580012765102e-08 0.1-0.8nm
"2021-04-02 14:29:00" 16 1.422832607289592e-08 0.05-0.4nm
"2021-04-02 14:29:00" 16 1.994146359152182e-08 0.1-0.8nm
"2021-04-02 14:30:00" 16 1.388025339110754e-08 0.05-0.4nm
"2021-04-02 14:30:00" 16 1.842742669566632e-08 0.1-0.8nm
"2021-04-02 14:31:00" 16 1.227034474027277e-08 0.05-0.4nm
"2021-04-02 14:31:00" 16 1.862163401256111e-08 0.1-0.8nm
"2021-04-02 14:32:00" 16 1.333563837135898e-08 0.05-0.4nm
"2021-04-02 14:32:00" 16 1.844951214025059e-08 0.1-0.8nm
"2021-04-02 14:33:00" 16 1.4381301483012971e-08 0.05-0.4nm
"2021-04-02 14:33:00" 16 1.987637254785568e-08 0.1-0.8nm
"2021-04-02 14:34:00" 16 1.399999227658099e-08 0.05-0.4nm
"2021-04-02 14:34:00" 16 1.691370954404192e-08 0.1-0.8nm
"2021-04-02 14:35:00" 16 1.4121534164246441e-08 0.05-0.4nm
"2021-04-02 14:35:00" 16 1.779025815551449e-08 0.1-0.8nm
"2021-04-02 14:36:00" 16 1.322188847296956e-08 0.05-0.4nm
"2021-04-02 14:36:00" 16 1.8500182719094482e-08 0.1-0.8nm
"2021-04-02 14:37:00" 16 1.4092759847983411e-08 0.05-0.4nm
"2021-04-02 14:37:00" 16 1.9062616374299072e-08 0.1-0.8nm
"2021-04-02 14:38:00" 16 1.4422275818049e-08 0.05-0.4nm
"2021-04-02 14:38:00" 16 2.180881253366351e-08 0.1-0.8nm
"2021-04-02 14:39:00" 16 1.400159366227171e-08 0.05-0.4nm
"2021-04-02 14:39:00" 16 1.9871412959560072e-08 0.1-0.8nm
"2021-04-02 14:40:00" 16 1.4104869272557601e-08 0.05-0.4nm
"2021-04-02 14:40:00" 16 1.850614061993383e-08 0.1-0.8nm
"2021-04-02 14:41:00" 16 1.327436471854071e-08 0.05-0.4nm
"2021-04-02 14:41:00" 16 1.887934963917814e-08 0.1-0.8nm
"2021-04-02 14:42:00" 16 1.3486527450368151e-08 0.05-0.4nm
"2021-04-02 14:42:00" 16 1.949301342563103e-08 0.1-0.8nm
"2021-04-02 14:43:00" 16 1.369105007142934e-08 0.05-0.4nm
"2021-04-02 14:43:00" 16 1.9896232217320172e-08 0.1-0.8nm
"2021-04-02 14:44:00" 16 1.3565029099993352e-08 0.05-0.4nm
"2021-04-02 14:44:00" 16 2.0418989166159908e-08 0.1-0.8nm
"2021-04-02 14:45:00" 16 1.450617759246597e-08 0.05-0.4nm
"2021-04-02 14:45:00" 16 2.0240687348405108e-08 0.1-0.8nm
"2021-04-02 14:46:00" 16 1.445773722963394e-08 0.05-0.4nm
"2021-04-02 14:46:00" 16 2.0077134621487848e-08 0.1-0.8nm
"2021-04-02 14:47:00" 16 1.547628158959924e-08 0.05-0.4nm
"2021-04-02 14:47:00" 16 2.2215548511894657e-08 0.1-0.8nm
"2021-04-02 14:48:00" 16 1.4087886412994521e-08 0.05-0.4nm
"2021-04-02 14:48:00" 16 1.914218294984948e-08 0.1-0.8nm
"2021-04-02 14:49:00" 16 1.479632505407835e-08 0.05-0.4nm
"2021-04-02 14:49:00" 16 2.020748013364937e-08 0.1-0.8nm
"2021-04-02 14:50:00" 16 1.3823957090153272e-08 0.05-0.4nm
"2021-04-02 14:50:00" 16 1.8964973591550912e-08 0.1-0.8nm
"2021-04-02 14:51:00" 16 1.4481839727409351e-08 0.05-0.4nm
"2021-04-02 14:51:00" 16 1.934440874151732e-08 0.1-0.8nm
"2021-04-02 14:52:00" 16 1.369133428852364e-08 0.05-0.4nm
"2021-04-02 14:52:00" 16 2.03057712866439e-08 0.1-0.8nm
"2021-04-02 14:53:00" 16 1.3521081143608171e-08 0.05-0.4nm
"2021-04-02 14:53:00" 16 2.0043220416710018e-08 0.1-0.8nm
"2021-04-02 14:54:00" 16 1.491207690662577e-08 0.05-0.4nm
"2021-04-02 14:54:00" 16 2.2564911716926872e-08 0.1-0.8nm
"2021-04-02 14:55:00" 16 1.414532313503968e-08 0.05-0.4nm
"2021-04-02 14:55:00" 16 2.0485087404154e-08 0.1-0.8nm
"2021-04-02 14:56:00" 16 1.368705060400543e-08 0.05-0.4nm
"2021-04-02 14:56:00" 16 2.0803735623076133e-08 0.1-0.8nm
"2021-04-02 14:57:00" 16 1.487796463806034e-08 0.05-0.4nm
"2021-04-02 14:57:00" 16 2.034295576436307e-08 0.1-0.8nm
"2021-04-02 14:58:00" 16 1.3837612833356161e-08 0.05-0.4nm
"2021-04-02 14:58:00" 16 1.8632890785852393e-08 0.1-0.8nm
"2021-04-02 14:59:00" 16 1.607581268103786e-08 0.05-0.4nm
"2021-04-02 14:59:00" 16 1.8937615919867312e-08 0.1-0.8nm
"2021-04-02 15:00:00" 16 1.494021617531871e-08 0.05-0.4nm
"2021-04-02 15:00:00" 16 1.8409393121032732e-08 0.1-0.8nm
"2021-04-02 15:01:00" 16 1.555163464672659e-08 0.05-0.4nm
"2021-04-02 15:01:00" 16 2.0786970367225873e-08 0.1-0.8nm
"2021-04-02 15:02:00" 16 1.4604568221443511e-08 0.05-0.4nm
"2021-04-02 15:02:00" 16 1.6709027050865192e-08 0.1-0.8nm
"2021-04-02 15:03:00" 16 1.4713624096884811e-08 0.05-0.4nm
"2021-04-02 15:03:00" 16 1.826940376759012e-08 0.1-0.8nm
"2021-04-02 15:04:00" 16 1.4748425591903921e-08 0.05-0.4nm
"2021-04-02 15:04:00" 16 1.937946869645657e-08 0.1-0.8nm
"2021-04-02 15:05:00" 16 1.499890878164933e-08 0.05-0.4nm
"2021-04-02 15:05:00" 16 1.715001118895998e-08 0.1-0.8nm
"2021-04-02 15:06:00" 16 1.5310101630916503e-08 0.05-0.4nm
"2021-04-02 15:06:00" 16 1.8901394227555102e-08 0.1-0.8nm
"2021-04-02 15:07:00" 16 1.331403254312135e-08 0.05-0.4nm
"2021-04-02 15:07:00" 16 2.033965351699862e-08 0.1-0.8nm
"2021-04-02 15:08:00" 16 1.303985719403044e-08 0.05-0.4nm
"2021-04-02 15:08:00" 16 2.178953018017182e-08 0.1-0.8nm
"2021-04-02 15:09:00" 16 1.3576639368295672e-08 0.05-0.4nm
"2021-04-02 15:09:00" 16 1.958474449281766e-08 0.1-0.8nm
"2021-04-02 15:10:00" 16 1.3604381621235e-08 0.05-0.4nm
"2021-04-02 15:10:00" 16 1.844523644933815e-08 0.1-0.8nm
"2021-04-02 15:11:00" 16 1.22397647572825e-08 0.05-0.4nm
"2021-04-02 15:11:00" 16 2.030574997036183e-08 0.1-0.8nm
"2021-04-02 15:12:00" 16 1.314851516553972e-08 0.05-0.4nm
"2021-04-02 15:12:00" 16 1.9911929882709952e-08 0.1-0.8nm
"2021-04-02 15:13:00" 16 1.409688721309976e-08 0.05-0.4nm
"2021-04-02 15:13:00" 16 1.9105019788412392e-08 0.1-0.8nm
"2021-04-02 15:14:00" 16 1.231342316998507e-08 0.05-0.4nm
"2021-04-02 15:14:00" 16 2.1551185724888452e-08 0.1-0.8nm
"2021-04-02 15:15:00" 16 1.248691106070509e-08 0.05-0.4nm
"2021-04-02 15:15:00" 16 1.8898596465533043e-08 0.1-0.8nm
"2021-04-02 15:16:00" 16 1.175448183232674e-08 0.05-0.4nm
"2021-04-02 15:16:00" 16 1.903067392561297e-08 0.1-0.8nm
"2021-04-02 15:17:00" 16 1.2524034254113302e-08 0.05-0.4nm
"2021-04-02 15:17:00" 16 2.087019268515177e-08 0.1-0.8nm
"2021-04-02 15:18:00" 16 1.328687737611744e-08 0.05-0.4nm
"2021-04-02 15:18:00" 16 2.014598265986933e-08 0.1-0.8nm
"2021-04-02 15:19:00" 16 1.2285516604038089e-08 0.05-0.4nm
"2021-04-02 15:19:00" 16 2.1278307116290297e-08 0.1-0.8nm
"2021-04-02 15:20:00" 16 1.3064086701319861e-08 0.05-0.4nm
"2021-04-02 15:20:00" 16 2.0561278901709553e-08 0.1-0.8nm
"2021-04-02 15:21:00" 16 1.47782346360259e-08 0.05-0.4nm
"2021-04-02 15:21:00" 16 2.2204812211157332e-08 0.1-0.8nm
"2021-04-02 15:22:00" 16 1.423158568769622e-08 0.05-0.4nm
"2021-04-02 15:22:00" 16 1.971136143197327e-08 0.1-0.8nm
"2021-04-02 15:23:00" 16 1.297744667283495e-08 0.05-0.4nm
"2021-04-02 15:23:00" 16 2.042570734772653e-08 0.1-0.8nm
"2021-04-02 15:24:00" 16 1.3773636453606741e-08 0.05-0.4nm
"2021-04-02 15:24:00" 16 1.9380783200517723e-08 0.1-0.8nm
"2021-04-02 15:25:00" 16 1.338629651570499e-08 0.05-0.4nm
"2021-04-02 15:25:00" 16 2.070668081444182e-08 0.1-0.8nm
"2021-04-02 15:26:00" 16 1.487240020026092e-08 0.05-0.4nm
"2021-04-02 15:26:00" 16 1.9895306735406838e-08 0.1-0.8nm
"2021-04-02 15:27:00" 16 1.546302463850679e-08 0.05-0.4nm
"2021-04-02 15:27:00" 16 2.2131938948177773e-08 0.1-0.8nm
"2021-04-02 15:28:00" 16 1.4891252675397482e-08 0.05-0.4nm
"2021-04-02 15:28:00" 16 2.124029663264082e-08 0.1-0.8nm
"2021-04-02 15:29:00" 16 1.533491911231976e-08 0.05-0.4nm
"2021-04-02 15:29:00" 16 2.177499602851185e-08 0.1-0.8nm
"2021-04-02 15:30:00" 16 1.510012559435836e-08 0.05-0.4nm
"2021-04-02 15:30:00" 16 2.2338317862136133e-08 0.1-0.8nm
"2021-04-02 15:31:00" 16 1.658745496513347e-08 0.05-0.4nm
"2021-04-02 15:31:00" 16 2.075912064469776e-08 0.1-0.8nm
"2021-04-02 15:32:00" 16 1.4933773329062202e-08 0.05-0.4nm
"2021-04-02 15:32:00" 16 2.2385650666478792e-08 0.1-0.8nm
"2021-04-02 15:33:00" 16 1.45131853201974e-08 0.05-0.4nm
"2021-04-02 15:33:00" 16 2.216818018041522e-08 0.1-0.8nm
"2021-04-02 15:34:00" 16 1.26044206183451e-08 0.05-0.4nm
"2021-04-02 15:34:00" 16 2.0829238778219402e-08 0.1-0.8nm
"2021-04-02 15:35:00" 16 1.4241676282722431e-08 0.05-0.4nm
"2021-04-02 15:35:00" 16 2.140872901179591e-08 0.1-0.8nm
"2021-04-02 15:36:00" 16 1.2864853182747991e-08 0.05-0.4nm
"2021-04-02 15:36:00" 16 2.1259987548205572e-08 0.1-0.8nm
"2021-04-02 15:37:00" 16 1.375731883968001e-08 0.05-0.4nm
"2021-04-02 15:37:00" 16 2.103841723055666e-08 0.1-0.8nm
"2021-04-02 15:38:00" 16 1.4173242135484541e-08 0.05-0.4nm
"2021-04-02 15:38:00" 16 2.018869160735903e-08 0.1-0.8nm
"2021-04-02 15:39:00" 16 1.249816872217479e-08 0.05-0.4nm
"2021-04-02 15:39:00" 16 1.8649471300591348e-08 0.1-0.8nm
"2021-04-02 15:40:00" 16 1.264798399347455e-08 0.05-0.4nm
"2021-04-02 15:40:00" 16 1.945351080223645e-08 0.1-0.8nm
"2021-04-02 15:41:00" 16 1.3800019793563929e-08 0.05-0.4nm
"2021-04-02 15:41:00" 16 2.1382133397196412e-08 0.1-0.8nm
"2021-04-02 15:42:00" 16 1.502504254347059e-08 0.05-0.4nm
"2021-04-02 15:42:00" 16 1.9879083268392602e-08 0.1-0.8nm
"2021-04-02 15:43:00" 16 1.342766875467305e-08 0.05-0.4nm
"2021-04-02 15:43:00" 16 2.0923121013538538e-08 0.1-0.8nm
"2021-04-02 15:44:00" 16 1.218256784341065e-08 0.05-0.4nm
"2021-04-02 15:44:00" 16 1.9400269835045944e-08 0.1-0.8nm
"2021-04-02 15:45:00" 16 1.330651056008491e-08 0.05-0.4nm
"2021-04-02 15:45:00" 16 1.9161531028544232e-08 0.1-0.8nm
"2021-04-02 15:46:00" 16 1.294683116270789e-08 0.05-0.4nm
"2021-04-02 15:46:00" 16 1.595442178370376e-08 0.1-0.8nm
"2021-04-02 15:47:00" 16 1.368140267743456e-08 0.05-0.4nm
"2021-04-02 15:47:00" 16 1.687686435047908e-08 0.1-0.8nm
"2021-04-02 15:48:00" 16 1.082525091788966e-08 0.05-0.4nm
"2021-04-02 15:48:00" 16 1.7866783608155853e-08 0.1-0.8nm
"2021-04-02 15:49:00" 16 1.129161208979212e-08 0.05-0.4nm
"2021-04-02 15:49:00" 16 1.797544335602197e-08 0.1-0.8nm
"2021-04-02 15:50:00" 16 1.2766668611163821e-08 0.05-0.4nm
"2021-04-02 15:50:00" 16 1.6811423364515573e-08 0.1-0.8nm
"2021-04-02 15:51:00" 16 1.304349428465911e-08 0.05-0.4nm
"2021-04-02 15:51:00" 16 1.878238187202896e-08 0.1-0.8nm
"2021-04-02 15:52:00" 16 1.38115963110863e-08 0.05-0.4nm
"2021-04-02 15:52:00" 16 1.783380554343239e-08 0.1-0.8nm
"2021-04-02 15:53:00" 16 1.328757370799849e-08 0.05-0.4nm
"2021-04-02 15:53:00" 16 1.883216782516683e-08 0.1-0.8nm
"2021-04-02 15:54:00" 16 1.478410194266643e-08 0.05-0.4nm
"2021-04-02 15:54:00" 16 2.0971310021877788e-08 0.1-0.8nm
"2021-04-02 15:55:00" 16 1.4223860311801671e-08 0.05-0.4nm
"2021-04-02 15:55:00" 16 1.989863740448072e-08 0.1-0.8nm
"2021-04-02 15:56:00" 16 1.3033172763243782e-08 0.05-0.4nm
"2021-04-02 15:56:00" 16 1.784837522222915e-08 0.1-0.8nm
"2021-04-02 15:57:00" 16 1.4130945302781578e-08 0.05-0.4nm
"2021-04-02 15:57:00" 16 2.056016334961441e-08 0.1-0.8nm
"2021-04-02 15:58:00" 16 1.3444854118915821e-08 0.05-0.4nm
"2021-04-02 15:58:00" 16 2.087243977655362e-08 0.1-0.8nm
"2021-04-02 15:59:00" 16 1.5367287886647322e-08 0.05-0.4nm
"2021-04-02 15:59:00" 16 2.485730377088657e-08 0.1-0.8nm
"2021-04-02 16:00:00" 16 1.473176780564244e-08 0.05-0.4nm
"2021-04-02 16:00:00" 16 2.8595170675771442e-08 0.1-0.8nm
"2021-04-02 16:01:00" 16 1.3242417828962511e-08 0.05-0.4nm
"2021-04-02 16:01:00" 16 2.667324139338234e-08 0.1-0.8nm
"2021-04-02 16:02:00" 16 1.2755328349101092e-08 0.05-0.4nm
"2021-04-02 16:02:00" 16 2.695988854384268e-08 0.1-0.8nm
"2021-04-02 16:03:00" 16 1.232836499553968e-08 0.05-0.4nm
"2021-04-02 16:03:00" 16 2.4981378743405003e-08 0.1-0.8nm
"2021-04-02 16:04:00" 16 1.2479671518406121e-08 0.05-0.4nm
"2021-04-02 16:04:00" 16 2.331937487554114e-08 0.1-0.8nm
"2021-04-02 16:05:00" 16 1.236530255965817e-08 0.05-0.4nm
"2021-04-02 16:05:00" 16 2.444514457522473e-08 0.1-0.8nm
"2021-04-02 16:06:00" 16 1.336420130115811e-08 0.05-0.4nm
"2021-04-02 16:06:00" 16 2.573828794538712e-08 0.1-0.8nm
"2021-04-02 16:07:00" 16 1.3725565572997311e-08 0.05-0.4nm
"2021-04-02 16:07:00" 16 2.445267277551011e-08 0.1-0.8nm
"2021-04-02 16:08:00" 16 1.368615354380153e-08 0.05-0.4nm
"2021-04-02 16:08:00" 16 2.5010960413851532e-08 0.1-0.8nm
"2021-04-02 16:09:00" 16 1.3457891689938601e-08 0.05-0.4nm
"2021-04-02 16:09:00" 16 2.4791038555349577e-08 0.1-0.8nm
"2021-04-02 16:10:00" 16 1.455159903684943e-08 0.05-0.4nm
"2021-04-02 16:10:00" 16 2.4894955430454502e-08 0.1-0.8nm
"2021-04-02 16:11:00" 16 1.428078100218499e-08 0.05-0.4nm
"2021-04-02 16:11:00" 16 2.5240954215632883e-08 0.1-0.8nm
"2021-04-02 16:12:00" 16 1.435863250520697e-08 0.05-0.4nm
"2021-04-02 16:12:00" 16 2.507352547809205e-08 0.1-0.8nm
"2021-04-02 16:13:00" 16 1.268389127062619e-08 0.05-0.4nm
"2021-04-02 16:13:00" 16 2.7434516880475712e-08 0.1-0.8nm
"2021-04-02 16:14:00" 16 1.427295082123691e-08 0.05-0.4nm
"2021-04-02 16:14:00" 16 2.6461879798489463e-08 0.1-0.8nm
"2021-04-02 16:15:00" 16 1.478139743937845e-08 0.05-0.4nm
"2021-04-02 16:15:00" 16 2.241989704998559e-08 0.1-0.8nm
"2021-04-02 16:16:00" 16 1.1998258386825e-08 0.05-0.4nm
"2021-04-02 16:16:00" 16 2.240390806207415e-08 0.1-0.8nm
"2021-04-02 16:17:00" 16 1.3807135879062571e-08 0.05-0.4nm
"2021-04-02 16:17:00" 16 2.102143703552883e-08 0.1-0.8nm
"2021-04-02 16:18:00" 16 1.32468898073057e-08 0.05-0.4nm
"2021-04-02 16:18:00" 16 2.34506423169023e-08 0.1-0.8nm
"2021-04-02 16:19:00" 16 1.44456073769561e-08 0.05-0.4nm
"2021-04-02 16:19:00" 16 2.4215943028593753e-08 0.1-0.8nm
"2021-04-02 16:20:00" 16 1.513709690925679e-08 0.05-0.4nm
"2021-04-02 16:20:00" 16 2.2145178135701823e-08 0.1-0.8nm
"2021-04-02 16:21:00" 16 1.4118493041337381e-08 0.05-0.4nm
"2021-04-02 16:21:00" 16 2.03798276032785e-08 0.1-0.8nm
"2021-04-02 16:22:00" 16 1.3841547463755431e-08 0.05-0.4nm
"2021-04-02 16:22:00" 16 1.9658898509078423e-08 0.1-0.8nm
"2021-04-02 16:23:00" 16 1.4681962312579341e-08 0.05-0.4nm
"2021-04-02 16:23:00" 16 1.898253287890838e-08 0.1-0.8nm
"2021-04-02 16:24:00" 16 1.5480525306088563e-08 0.05-0.4nm
"2021-04-02 16:24:00" 16 2.200903281845967e-08 0.1-0.8nm
"2021-04-02 16:25:00" 16 1.50942032206558e-08 0.05-0.4nm
"2021-04-02 16:25:00" 16 1.9713450427616398e-08 0.1-0.8nm
"2021-04-02 16:26:00" 16 1.50122207998038e-08 0.05-0.4nm
"2021-04-02 16:26:00" 16 2.1096809632581423e-08 0.1-0.8nm
"2021-04-02 16:27:00" 16 1.350074185779703e-08 0.05-0.4nm
"2021-04-02 16:27:00" 16 2.0256331723089712e-08 0.1-0.8nm
"2021-04-02 16:28:00" 16 1.212760647462118e-08 0.05-0.4nm
"2021-04-02 16:28:00" 16 2.0917466869718727e-08 0.1-0.8nm
"2021-04-02 16:29:00" 16 1.29232793355527e-08 0.05-0.4nm
"2021-04-02 16:29:00" 16 2.174197000215372e-08 0.1-0.8nm
"2021-04-02 16:30:00" 16 1.250317716028348e-08 0.05-0.4nm
"2021-04-02 16:30:00" 16 2.145110933327032e-08 0.1-0.8nm
"2021-04-02 16:31:00" 16 1.369203594947521e-08 0.05-0.4nm
"2021-04-02 16:31:00" 16 2.1510837555638308e-08 0.1-0.8nm
"2021-04-02 16:32:00" 16 1.207714284134908e-08 0.05-0.4nm
"2021-04-02 16:32:00" 16 2.238596685799621e-08 0.1-0.8nm
"2021-04-02 16:33:00" 16 1.247092296097207e-08 0.05-0.4nm
"2021-04-02 16:33:00" 16 2.0990709614920878e-08 0.1-0.8nm
"2021-04-02 16:34:00" 16 1.2261765824916891e-08 0.05-0.4nm
"2021-04-02 16:34:00" 16 2.117942088375457e-08 0.1-0.8nm
"2021-04-02 16:35:00" 16 1.319843079272686e-08 0.05-0.4nm
"2021-04-02 16:35:00" 16 2.062435733307666e-08 0.1-0.8nm
"2021-04-02 16:36:00" 16 1.3394493514340411e-08 0.05-0.4nm
"2021-04-02 16:36:00" 16 2.169218760172953e-08 0.1-0.8nm
"2021-04-02 16:37:00" 16 1.279863948155934e-08 0.05-0.4nm
"2021-04-02 16:37:00" 16 2.319413283657923e-08 0.1-0.8nm
"2021-04-02 16:38:00" 16 1.490123757719175e-08 0.05-0.4nm
"2021-04-02 16:38:00" 16 2.3087125100573748e-08 0.1-0.8nm
"2021-04-02 16:39:00" 16 1.277601757720958e-08 0.05-0.4nm
"2021-04-02 16:39:00" 16 2.197398885073198e-08 0.1-0.8nm
"2021-04-02 16:40:00" 16 1.151116268971463e-08 0.05-0.4nm
"2021-04-02 16:40:00" 16 2.1328544264065382e-08 0.1-0.8nm
"2021-04-02 16:41:00" 16 1.243134661876865e-08 0.05-0.4nm
"2021-04-02 16:41:00" 16 2.245212904483651e-08 0.1-0.8nm
"2021-04-02 16:42:00" 16 1.2769301171999809e-08 0.05-0.4nm
"2021-04-02 16:42:00" 16 2.173855939702207e-08 0.1-0.8nm
"2021-04-02 16:43:00" 16 1.403126237420338e-08 0.05-0.4nm
"2021-04-02 16:43:00" 16 2.083263517249634e-08 0.1-0.8nm
"2021-04-02 16:44:00" 16 1.3070296844830401e-08 0.05-0.4nm
"2021-04-02 16:44:00" 16 2.033839052728581e-08 0.1-0.8nm
"2021-04-02 16:45:00" 16 1.31160309280176e-08 0.05-0.4nm
"2021-04-02 16:45:00" 16 2.00126653027155e-08 0.1-0.8nm
"2021-04-02 16:46:00" 16 1.2713242902862021e-08 0.05-0.4nm
"2021-04-02 16:46:00" 16 2.151690381424487e-08 0.1-0.8nm
"2021-04-02 16:47:00" 16 1.2253676295870259e-08 0.05-0.4nm
"2021-04-02 16:47:00" 16 2.2262490517732648e-08 0.1-0.8nm
"2021-04-02 16:48:00" 16 1.350025691237988e-08 0.05-0.4nm
"2021-04-02 16:48:00" 16 2.0778763598627837e-08 0.1-0.8nm
"2021-04-02 16:49:00" 16 1.339035105019093e-08 0.05-0.4nm
